x,result
-1.246000000000083,3.133659003189462
-1.2450000000000832,3.124381721957685
-1.2440000000000833,3.1151623158252635
-1.2430000000000834,3.1060002556092954
-1.2420000000000835,3.096895018566367
-1.2410000000000836,3.0878460882949343
-1.2400000000000837,3.0788529546394585
-1.2390000000000838,3.0699151135962897
-1.238000000000084,3.061032067221238
-1.237000000000084,3.0522033235388104
-1.2360000000000841,3.043428396453074
-1.2350000000000843,3.034706805660112
-1.2340000000000844,3.026038076562032
-1.2330000000000845,3.0174217401825163
-1.2320000000000846,3.008857333083857
-1.2310000000000847,3.000344397285455
-1.2300000000000848,2.99188248018376
-1.229000000000085,2.9834711344736182
-1.228000000000085,2.9751099180709826
-1.2270000000000851,2.9667983940369904
-1.2260000000000852,2.9585361305033455
-1.2250000000000854,2.950322700599008
-1.2240000000000855,2.9421576823781446
-1.2230000000000856,2.9340406587493266
-1.2220000000000857,2.925971217405939
-1.2210000000000858,2.917948950757792
-1.220000000000086,2.9099734558638977
-1.219000000000086,2.9020443343663906
-1.2180000000000861,2.89416119242558
-1.2170000000000862,2.8863236406560944
-1.2160000000000863,2.8785312940641132
-1.2150000000000865,2.8707837719856504
-1.2140000000000866,2.8630806980258856
-1.2130000000000867,2.855421699999498
-1.2120000000000868,2.847806409872018
-1.211000000000087,2.840234463702134
-1.210000000000087,2.8327055015849774
-1.2090000000000871,2.8252191675963374
-1.2080000000000872,2.8177751097378043
-1.2070000000000873,2.810372979882814
-1.2060000000000874,2.80301243372358
-1.2050000000000876,2.7956931307188992
-1.2040000000000877,2.788414734042808
-1.2030000000000878,2.7811769105340756
-1.2020000000000879,2.7739793306465255
-1.201000000000088,2.766821668400151
-1.200000000000088,2.759703601333036
-1.1990000000000882,2.7526248104540385
-1.1980000000000883,2.745584980196248
-1.1970000000000884,2.7385837983711783
-1.1960000000000885,2.7316209561237006
-1.1950000000000887,2.724696147887697
-1.1940000000000888,2.7178090713424137
-1.1930000000000889,2.7109594273695157
-1.192000000000089,2.704146920010815
-1.191000000000089,2.6973712564266674
-1.1900000000000892,2.6906321468550316
-1.1890000000000893,2.683929304571161
-1.1880000000000894,2.6772624458479384
-1.1870000000000895,2.6706312899168188
-1.1860000000000896,2.6640355589293954
-1.1850000000000898,2.6574749779195486
-1.1840000000000899,2.6509492747661945
-1.18300000000009,2.6444581801566014
-1.18200000000009,2.6380014275502757
-1.1810000000000902,2.631578753143407
-1.1800000000000903,2.625189895833849
-1.1790000000000904,2.61883459718665
-1.1780000000000905,2.6125126014000997
-1.1770000000000906,2.6062236552722977
-1.1760000000000908,2.5999675081682287
-1.1750000000000909,2.5937439119873376
-1.174000000000091,2.587552621131595
-1.173000000000091,2.581393392474045
-1.1720000000000912,2.5752659853278206
-1.1710000000000913,2.5691701614156375
-1.1700000000000914,2.563105684839726
-1.1690000000000915,2.5570723220522273
-1.1680000000000916,2.5510698418260267
-1.1670000000000917,2.545098015226014
-1.1660000000000919,2.5391566155807785
-1.165000000000092,2.5332454184547153
-1.164000000000092,2.52736420162055
-1.1630000000000922,2.5215127450322607
-1.1620000000000923,2.515690830798404
-1.1610000000000924,2.509898243155825
-1.1600000000000925,2.504134768443756
-1.1590000000000926,2.4984001950782937
-1.1580000000000927,2.4926943135272395
-1.1570000000000928,2.487016916285315
-1.156000000000093,2.4813677978497286
-1.155000000000093,2.4757467546960976
-1.1540000000000932,2.4701535852547156
-1.1530000000000933,2.464588089887163
-1.1520000000000934,2.459050070863251
-1.1510000000000935,2.4535393323382926
-1.1500000000000936,2.448055680330705
-1.1490000000000937,2.4425989226999216
-1.1480000000000938,2.4371688691246236
-1.147000000000094,2.43176533108128
-1.146000000000094,2.4263881218229852
-1.1450000000000942,2.4210370563585997
-1.1440000000000943,2.415711951432184
-1.1430000000000944,2.410412625502719
-1.1420000000000945,2.4051388987241085
-1.1410000000000946,2.3998905929254684
-1.1400000000000947,2.394667531591679
-1.1390000000000948,2.3894695398442187
-1.138000000000095,2.3842964444222545
-1.137000000000095,2.3791480736640036
-1.1360000000000952,2.374024257488341
-1.1350000000000953,2.3689248273766674
-1.1340000000000954,2.3638496163550267
-1.1330000000000955,2.358798458976466
-1.1320000000000956,2.3537711913036365
-1.1310000000000957,2.348767650891632
-1.1300000000000958,2.343787676771065
-1.129000000000096,2.3388311094313647
-1.128000000000096,2.3338977908043113
-1.1270000000000961,2.328987564247783
-1.1260000000000963,2.3241002745297292
-1.1250000000000964,2.3192357678123567
-1.1240000000000965,2.314393891636529
-1.1230000000000966,2.309574494906372
-1.1220000000000967,2.3047774278740927
-1.1210000000000968,2.3000025421249894
-1.120000000000097,2.2952496905626734
-1.119000000000097,2.290518727394475
-1.1180000000000971,2.285809508117055
-1.1170000000000972,2.281121889502197
-1.1160000000000974,2.2764557295827896
-1.1150000000000975,2.2718108876389986
-1.1140000000000976,2.26718722418461
-1.1130000000000977,2.262584600953565
-1.1120000000000978,2.2580028808866595
-1.111000000000098,2.2534419281184244
-1.110000000000098,2.2489016079641733
-1.1090000000000981,2.2443817869072213
-1.1080000000000982,2.2398823325862653
-1.1070000000000983,2.235403113782933
-1.1060000000000985,2.230944000409487
-1.1050000000000986,2.226504863496692
-1.1040000000000987,2.2220855751818354
-1.1030000000000988,2.217686008696901
-1.102000000000099,2.213306038356898
-1.101000000000099,2.2089455395483326
-1.1000000000000991,2.204604388717832
-1.0990000000000992,2.2002824633609137
-1.0980000000000993,2.1959796420108906
-1.0970000000000995,2.191695804227922
-1.0960000000000996,2.1874308305882058
-1.0950000000000997,2.183184602673297
-1.0940000000000998,2.17895700305957
-1.0930000000001,2.1747479153078113
-1.0920000000001,2.1705572239529385
-1.0910000000001001,2.166384814493851
-1.0900000000001002,2.1622305733834084
-1.0890000000001003,2.1580943880185313
-1.0880000000001004,2.1539761467304266
-1.0870000000001006,2.149875738774933
-1.0860000000001007,2.1457930543229873
-1.0850000000001008,2.1417279844512063
-1.0840000000001009,2.137680421132587
-1.083000000000101,2.133650257227322
-1.082000000000101,2.129637386473724
-1.0810000000001012,2.1256417034792627
-1.0800000000001013,2.121663103711714
-1.0790000000001014,2.117701483490416
-1.0780000000001015,2.113756739977628
-1.0770000000001017,2.1098287711699992
-1.0760000000001018,2.105917475890138
-1.0750000000001019,2.1020227537782845
-1.074000000000102,2.098144505284084
-1.073000000000102,2.0942826316584586
-1.0720000000001022,2.090437034945575
-1.0710000000001023,2.0866076179749147
-1.0700000000001024,2.0827942843534317
-1.0690000000001025,2.078996938457808
-1.0680000000001026,2.0752154854268037
-1.0670000000001028,2.07144983115369
-1.0660000000001029,2.0676998822787858
-1.065000000000103,2.063965546182066
-1.064000000000103,2.060246730975872
-1.0630000000001032,2.0565433454977002
-1.0620000000001033,2.0528552993030766
-1.0610000000001034,2.04918250265852
-1.0600000000001035,2.0455248665345795
-1.0590000000001036,2.041882302598962
-1.0580000000001037,2.0382547232097354
-1.0570000000001039,2.0346420414086106
-1.056000000000104,2.0310441709143054
-1.055000000000104,2.0274610261159847
-1.0540000000001042,2.023892522066772
-1.0530000000001043,2.020338574477345
-1.0520000000001044,2.016799099709593
-1.0510000000001045,2.0132740147703627
-1.0500000000001046,2.0097632373052634
-1.0490000000001047,2.006266685592548
-1.0480000000001048,2.0027842785370678
-1.047000000000105,1.9993159356642878
-1.046000000000105,1.9958615771143808
-1.0450000000001052,1.9924211236363807
-1.0440000000001053,1.9889944965824065
-1.0430000000001054,1.9855816179019508
-1.0420000000001055,1.9821824101362338
-1.0410000000001056,1.9787967964126196
-1.0400000000001057,1.9754247004390981
-1.0390000000001058,1.9720660464988262
-1.038000000000106,1.9687207594447365
-1.037000000000106,1.9653887646941928
-1.0360000000001062,1.962069988223727
-1.0350000000001063,1.958764356563812
-1.0340000000001064,1.9554717967937119
-1.0330000000001065,1.952192236536378
-1.0320000000001066,1.948925603953404
-1.0310000000001067,1.9456718277400444
-1.0300000000001068,1.942430837120275
-1.029000000000107,1.9392025618419204
-1.028000000000107,1.9359869321718288
-1.0270000000001072,1.9327838788911045
-1.0260000000001073,1.9295933332903834
-1.0250000000001074,1.9264152271651738
-1.0240000000001075,1.9232494928112402
-1.0230000000001076,1.9200960630200377
-1.0220000000001077,1.9169548710741977
-1.0210000000001078,1.9138258507430634
-1.020000000000108,1.910708936278276
-1.019000000000108,1.9076040624094017
-1.0180000000001082,1.9045111643396153
-1.0170000000001083,1.9014301777414224
-1.0160000000001084,1.8983610387524354
-1.0150000000001085,1.895303683971188
-1.0140000000001086,1.8922580504529996
-1.0130000000001087,1.8892240757058831
-1.0120000000001088,1.8862016976864946
-1.011000000000109,1.8831908547961314
-1.010000000000109,1.8801914858767645
-1.0090000000001091,1.8772035302071244
-1.0080000000001093,1.8742269274988195
-1.0070000000001094,1.8712616178924981
-1.0060000000001095,1.868307541954055
-1.0050000000001096,1.865364640670873
-1.0040000000001097,1.8624328554481107
-1.0030000000001098,1.8595121281050198
-1.00200000000011,1.856602400871312
-1.00100000000011,1.8537036163835563
-1.0000000000001101,1.8508157176816185
-0.9990000000001101,1.847938648205135
-0.9980000000001101,1.8450723517900292
-0.9970000000001101,1.8422167726650538
-0.9960000000001101,1.8393718554483824
-0.9950000000001101,1.8365375451442247
-0.9940000000001101,1.8337137871394849
-0.9930000000001101,1.8309005272004517
-0.9920000000001101,1.8280977114695225
-0.9910000000001101,1.8253052864619614
-0.9900000000001101,1.822523199062693
-0.9890000000001101,1.8197513965231265
-0.9880000000001101,1.8169898264580115
-0.9870000000001101,1.8142384368423332
-0.9860000000001101,1.81149717600823
-0.9850000000001101,1.8087659926419482
-0.9840000000001101,1.8060448357808265
-0.9830000000001101,1.803333654810314
-0.9820000000001101,1.8006323994610127
-0.9810000000001101,1.7979410198057542
-0.9800000000001101,1.7952594662567085
-0.9790000000001101,1.7925876895625152
-0.9780000000001101,1.789925640805449
-0.9770000000001101,1.7872732713986126
-0.9760000000001101,1.784630533083159
-0.9750000000001101,1.7819973779255356
-0.9740000000001101,1.7793737583147686
-0.9730000000001101,1.7767596269597608
-0.9720000000001101,1.7741549368866238
-0.9710000000001101,1.771559641436038
-0.9700000000001101,1.768973694260636
-0.9690000000001101,1.7663970493224106
-0.9680000000001101,1.7638296608901527
-0.9670000000001101,1.761271483536913
-0.9660000000001101,1.7587224721374886
-0.9650000000001101,1.756182581865201
-0.9640000000001101,1.7536517681923498
-0.9630000000001101,1.751129986883418
-0.9620000000001101,1.7486171939955473
-0.9610000000001101,1.7461133458754254
-0.9600000000001101,1.7436183991569212
-0.9590000000001101,1.7411323107587349
-0.9580000000001101,1.7386550378820818
-0.9570000000001101,1.736186538008388
-0.9560000000001101,1.7337267688970175
-0.9550000000001101,1.731275688583014
-0.9540000000001101,1.7288332553748718
-0.9530000000001101,1.7263994278523214
-0.9520000000001101,1.7239741648641425
-0.9510000000001101,1.7215574255259949
-0.9500000000001101,1.7191491692182717
-0.9490000000001101,1.7167493555839701
-0.9480000000001101,1.714357944526588
-0.9470000000001101,1.7119748962080372
-0.9460000000001101,1.7096001710465774
-0.9450000000001101,1.7072337297147702
-0.9440000000001101,1.7048755331374528
-0.9430000000001101,1.7025255424897305
-0.9420000000001101,1.700183719194991
-0.9410000000001101,1.6978500249229294
-0.9400000000001101,1.6955244215876062
-0.9390000000001101,1.6932068713455095
-0.9380000000001101,1.6908973365936446
-0.9370000000001101,1.688595779967635
-0.9360000000001101,1.6863021643398513
-0.9350000000001101,1.6840164528175452
-0.9340000000001101,1.6817386087410127
-0.9330000000001101,1.6794685956817639
-0.9320000000001101,1.6772063774407202
-0.9310000000001101,1.6749519180464219
-0.9300000000001101,1.672705181753253
-0.9290000000001101,1.6704661330396846
-0.9280000000001101,1.6682347366065369
-0.9270000000001101,1.6660109573752495
-0.9260000000001101,1.6637947604861762
-0.9250000000001101,1.661586111296892
-0.9240000000001101,1.659384975380514
-0.9230000000001101,1.6571913185240423
-0.9220000000001101,1.6550051067267133
-0.9210000000001101,1.6528263061983695
-0.9200000000001101,1.6506548833578383
-0.9190000000001101,1.6484908048313407
-0.9180000000001101,1.6463340374508957
-0.9170000000001101,1.644184548252755
-0.9160000000001101,1.642042304475842
-0.9150000000001101,1.6399072735602096
-0.9140000000001101,1.637779423145514
-0.9130000000001101,1.6356587210694942
-0.9120000000001101,1.6335451353664765
-0.91100000000011,1.6314386342658835
-0.91000000000011,1.6293391861907616
-0.90900000000011,1.6272467597563187
-0.90800000000011,1.6251613237684799
-0.90700000000011,1.623082847222448
-0.90600000000011,1.6210112993012895
-0.90500000000011,1.6189466493745197
-0.90400000000011,1.616888866996708
-0.90300000000011,1.614837921906097
-0.90200000000011,1.6127937840232303
-0.90100000000011,1.6107564234495935
-0.90000000000011,1.6087258104662674
-0.89900000000011,1.6067019155325954
-0.89800000000011,1.6046847092848584
-0.89700000000011,1.6026741625349659
-0.89600000000011,1.6006702462691567
-0.89500000000011,1.5986729316467103
-0.89400000000011,1.5966821899986734
-0.89300000000011,1.5946979928265903
-0.89200000000011,1.5927203118012547
-0.89100000000011,1.5907491187614644
-0.89000000000011,1.588784385712788
-0.88900000000011,1.5868260848263485
-0.88800000000011,1.5848741884376083
-0.88700000000011,1.582928669045175
-0.88600000000011,1.580989499309608
-0.88500000000011,1.579056652052242
-0.88400000000011,1.5771301002540201
-0.88300000000011,1.575209817054333
-0.88200000000011,1.5732957757498724
-0.88100000000011,1.571387949793495
-0.88000000000011,1.569486312793091
-0.87900000000011,1.5675908385104675
-0.87800000000011,1.5657015008602413
-0.87700000000011,1.5638182739087383
-0.87600000000011,1.5619411318729033
-0.87500000000011,1.5600700491192236
-0.87400000000011,1.5582050001626537
-0.87300000000011,1.5563459596655567
-0.87200000000011,1.554492902436651
-0.87100000000011,1.5526458034299677
-0.87000000000011,1.5508046377438145
-0.86900000000011,1.5489693806197515
-0.86800000000011,1.5471400074415749
-0.86700000000011,1.5453164937343058
-0.86600000000011,1.543498815163196
-0.86500000000011,1.5416869475327317
-0.86400000000011,1.5398808667856527
-0.86300000000011,1.538080549001979
-0.86200000000011,1.5362859703980454
-0.86100000000011,1.5344971073255396
-0.86000000000011,1.5327139362705582
-0.85900000000011,1.5309364338526599
-0.85800000000011,1.529164576823934
-0.85700000000011,1.527398342068075
-0.85600000000011,1.5256377065994633
-0.85500000000011,1.523882647562254
-0.85400000000011,1.522133142229476
-0.85300000000011,1.5203891680021357
-0.85200000000011,1.5186507024083284
-0.85100000000011,1.5169177231023592
-0.85000000000011,1.5151902078638693
-0.84900000000011,1.5134681345969712
-0.84800000000011,1.5117514813293866
-0.84700000000011,1.5100402262116004
-0.84600000000011,1.5083343475160103
-0.84500000000011,1.506633823636095
-0.84400000000011,1.5049386330855796
-0.84300000000011,1.5032487544976134
-0.84200000000011,1.5015641666239528
-0.84100000000011,1.499884848334152
-0.84000000000011,1.4982107786147572
-0.83900000000011,1.496541936568513
-0.83800000000011,1.4948783014135687
-0.83700000000011,1.4932198524826958
-0.83600000000011,1.4915665692225129
-0.83500000000011,1.4899184311927092
-0.83400000000011,1.4882754180652837
-0.83300000000011,1.4866375096237863
-0.83200000000011,1.4850046857625632
-0.83100000000011,1.4833769264860128
-0.83000000000011,1.4817542119078444
-0.82900000000011,1.480136522250342
-0.82800000000011,1.4785238378436405
-0.82700000000011,1.4769161391249983
-0.82600000000011,1.475313406638084
-0.82500000000011,1.473715621032263
-0.82400000000011,1.4721227630618958
-0.82300000000011,1.4705348135856338
-0.82200000000011,1.468951753565729
-0.82100000000011,1.4673735640673449
-0.82000000000011,1.4658002262578722
-0.81900000000011,1.464231721406253
-0.81800000000011,1.4626680308823088
-0.81700000000011,1.4611091361560724
-0.81600000000011,1.459555018797128
-0.81500000000011,1.458005660473954
-0.81400000000011,1.456461042953274
-0.81300000000011,1.4549211480994095
-0.81200000000011,1.4533859578736394
-0.81100000000011,1.4518554543335644
-0.81000000000011,1.4503296196324784
-0.80900000000011,1.4488084360187403
-0.80800000000011,1.4472918858351544
-0.80700000000011,1.4457799515183558
-0.80600000000011,1.4442726155981982
-0.80500000000011,1.4427698606971477
-0.80400000000011,1.4412716695296832
-0.80300000000011,1.439778024901698
-0.80200000000011,1.438288909709907
-0.80100000000011,1.436804306941263
-0.80000000000011,1.4353241996723707
-0.79900000000011,1.4338485710689088
-0.79800000000011,1.4323774043850588
-0.79700000000011,1.4309106829629312
-0.79600000000011,1.4294483902320052
-0.79500000000011,1.4279905097085657
-0.79400000000011,1.4265370249951481
-0.79300000000011,1.425087919779986
-0.79200000000011,1.4236431778364633
-0.79100000000011,1.4222027830225714
-0.79000000000011,1.420766719280371
-0.78900000000011,1.4193349706354539
-0.78800000000011,1.4179075211964143
-0.78700000000011,1.4164843551543245
-0.7860000000001099,1.415065456782206
-0.7850000000001099,1.4136508104345153
-0.7840000000001099,1.4122404005466278
-0.7830000000001099,1.4108342116343267
-0.7820000000001099,1.409432228293296
-0.7810000000001099,1.408034435198617
-0.7800000000001099,1.4066408171042695
-0.7790000000001099,1.4052513588426363
-0.7780000000001099,1.4038660453240104
-0.7770000000001099,1.4024848615361083
-0.7760000000001099,1.4011077925435846
-0.7750000000001099,1.3997348234875513
-0.7740000000001099,1.3983659395851016
-0.7730000000001099,1.3970011261288358
-0.7720000000001099,1.3956403684863905
-0.7710000000001099,1.3942836520999733
-0.7700000000001099,1.3929309624859003
-0.7690000000001099,1.3915822852341357
-0.7680000000001099,1.390237606007835
-0.7670000000001099,1.388896910542895
-0.7660000000001099,1.387560184647502
-0.7650000000001099,1.3862274142016877
-0.7640000000001099,1.384898585156885
-0.7630000000001099,1.3835736835354908
-0.7620000000001099,1.3822526954304293
-0.7610000000001099,1.3809356070047174
-0.7600000000001099,1.379622404491038
-0.7590000000001099,1.3783130741913112
-0.7580000000001099,1.3770076024762743
-0.7570000000001099,1.3757059757850572
-0.7560000000001099,1.3744081806247703
-0.7550000000001099,1.3731142035700872
-0.7540000000001099,1.3718240312628343
-0.7530000000001099,1.3705376504115854
-0.7520000000001099,1.3692550477912537
-0.7510000000001099,1.3679762102426916
-0.7500000000001099,1.3667011246722927
-0.7490000000001099,1.3654297780515927
-0.7480000000001099,1.3641621574168807
-0.7470000000001099,1.362898249868805
-0.7460000000001099,1.3616380425719872
-0.7450000000001099,1.3603815227546392
-0.7440000000001099,1.359128677708179
-0.7430000000001099,1.3578794947868524
-0.7420000000001099,1.3566339614073586
-0.7410000000001099,1.355392065048474
-0.7400000000001099,1.354153793250683
-0.7390000000001099,1.3529191336158102
-0.7380000000001099,1.3516880738066526
-0.7370000000001099,1.3504606015466212
-0.7360000000001099,1.3492367046193756
-0.7350000000001099,1.3480163708684707
-0.7340000000001099,1.3467995881969979
-0.7330000000001099,1.345586344567237
-0.7320000000001099,1.3443766280003024
-0.7310000000001099,1.3431704265757969
-0.7300000000001099,1.3419677284314684
-0.7290000000001099,1.340768521762864
-0.7280000000001099,1.339572794822994
-0.7270000000001099,1.3383805359219911
-0.7260000000001099,1.337191733426776
-0.7250000000001099,1.3360063757607261
-0.7240000000001099,1.3348244514033432
-0.7230000000001099,1.333645948889925
-0.7220000000001099,1.3324708568112424
-0.7210000000001099,1.331299163813213
-0.7200000000001099,1.3301308585965799
-0.7190000000001099,1.3289659299165957
-0.7180000000001099,1.3278043665827028
-0.7170000000001099,1.3266461574582198
-0.7160000000001099,1.32549129146003
-0.7150000000001099,1.3243397575582723
-0.7140000000001099,1.3231915447760292
-0.7130000000001099,1.3220466421890265
-0.7120000000001099,1.3209050389253258
-0.7110000000001099,1.3197667241650253
-0.7100000000001099,1.3186316871399593
-0.7090000000001099,1.3174999171334014
-0.7080000000001099,1.3163714034797698
-0.7070000000001099,1.3152461355643332
-0.7060000000001099,1.3141241028229207
-0.7050000000001099,1.313005294741633
-0.7040000000001099,1.3118897008565538
-0.7030000000001099,1.310777310753467
-0.7020000000001099,1.309668114067572
-0.7010000000001099,1.3085621004832038
-0.7000000000001099,1.3074592597335513
-0.6990000000001099,1.3063595816003846
-0.6980000000001099,1.3052630559137761
-0.6970000000001099,1.304169672551828
-0.6960000000001099,1.3030794214404016
-0.6950000000001099,1.3019922925528469
-0.6940000000001099,1.3009082759097346
-0.6930000000001099,1.2998273615785914
-0.6920000000001099,1.298749539673634
-0.6910000000001099,1.2976748003555094
-0.6900000000001099,1.296603133831032
-0.6890000000001099,1.2955345303529253
-0.6880000000001099,1.2944689802195664
-0.6870000000001099,1.293406473774729
-0.6860000000001099,1.2923470014073317
-0.6850000000001099,1.291290553551184
-0.6840000000001099,1.290237120684739
-0.6830000000001099,1.2891866933308422
-0.6820000000001099,1.2881392620564878
-0.6810000000001099,1.2870948174725707
-0.6800000000001098,1.2860533502336464
-0.6790000000001098,1.2850148510376862
-0.6780000000001098,1.283979310625839
-0.6770000000001098,1.2829467197821933
-0.6760000000001098,1.2819170693335384
-0.6750000000001098,1.2808903501491313
-0.6740000000001098,1.2798665531404614
-0.6730000000001098,1.2788456692610202
-0.6720000000001098,1.277827689506069
-0.6710000000001098,1.2768126049124109
-0.6700000000001098,1.275800406558163
-0.6690000000001098,1.2747910855625315
-0.6680000000001098,1.2737846330855855
-0.6670000000001098,1.2727810403280366
-0.6660000000001098,1.271780298531014
-0.6650000000001098,1.270782398975848
-0.6640000000001098,1.2697873329838503
-0.6630000000001098,1.268795091916096
-0.6620000000001098,1.2678056671732094
-0.6610000000001098,1.2668190501951493
-0.6600000000001098,1.2658352324609952
-0.6590000000001098,1.2648542054887397
-0.6580000000001098,1.263875960835073
-0.6570000000001098,1.2629004900951797
-0.6560000000001098,1.2619277849025274
-0.6550000000001098,1.2609578369286645
-0.6540000000001098,1.2599906378830128
-0.6530000000001098,1.2590261795126667
-0.6520000000001098,1.2580644536021897
-0.6510000000001098,1.257105451973415
-0.6500000000001098,1.256149166485247
-0.6490000000001098,1.2551955890334612
-0.6480000000001098,1.2542447115505106
-0.6470000000001098,1.253296526005327
-0.6460000000001098,1.2523510244031322
-0.6450000000001098,1.2514081987852388
-0.6440000000001098,1.2504680412288647
-0.6430000000001098,1.2495305438469388
-0.6420000000001098,1.2485956987879157
-0.6410000000001098,1.2476634982355834
-0.6400000000001098,1.2467339344088815
-0.6390000000001098,1.2458069995617125
-0.6380000000001098,1.24488268598276
-0.6370000000001098,1.2439609859953042
-0.6360000000001098,1.243041891957041
-0.6350000000001098,1.2421253962599013
-0.6340000000001098,1.2412114913298724
-0.6330000000001098,1.240300169626818
-0.6320000000001098,1.2393914236443033
-0.6310000000001098,1.2384852459094169
-0.6300000000001098,1.2375816289825976
-0.6290000000001098,1.2366805654574609
-0.6280000000001098,1.2357820479606247
-0.6270000000001098,1.2348860691515398
-0.6260000000001098,1.233992621722318
-0.6250000000001098,1.2331016983975653
-0.6240000000001098,1.2322132919342097
-0.6230000000001098,1.2313273951213382
-0.6220000000001098,1.2304440007800281
-0.6210000000001098,1.2295631017631834
-0.6200000000001098,1.2286846909553701
-0.6190000000001098,1.2278087612726543
-0.6180000000001098,1.2269353056624388
-0.6170000000001098,1.2260643171033037
-0.6160000000001098,1.2251957886048466
-0.6150000000001098,1.2243297132075224
-0.6140000000001098,1.2234660839824871
-0.6130000000001098,1.2226048940314405
-0.6120000000001098,1.2217461364864697
-0.6110000000001098,1.2208898045098953
-0.6100000000001098,1.2200358912941176
-0.6090000000001098,1.2191843900614627
-0.6080000000001098,1.2183352940640315
-0.6070000000001098,1.217488596583549
-0.6060000000001098,1.2166442909318738
-0.6050000000001098,1.2158023704482164
-0.6040000000001098,1.214962828502928
-0.6030000000001098,1.2141256584947369
-0.6020000000001098,1.213290853851255
-0.6010000000001098,1.2124584080288319
-0.6000000000001098,1.2116283145124103
-0.5990000000001098,1.2108005668153825
-0.5980000000001098,1.2099751584794485
-0.5970000000001098,1.2091520830744729
-0.5960000000001098,1.2083313341983453
-0.5950000000001098,1.2075129054768399
-0.5940000000001098,1.2066967905634756
-0.5930000000001098,1.2058829831393798
-0.5920000000001098,1.2050714769131485
-0.5910000000001098,1.2042622656207114
-0.5900000000001098,1.2034553430251953
-0.5890000000001098,1.20265070291679
-0.5880000000001098,1.2018483391126142
-0.5870000000001098,1.2010482454565814
-0.5860000000001098,1.2002504158192688
-0.5850000000001098,1.1994548440977846
-0.5840000000001098,1.198661524215638
-0.5830000000001098,1.197870450122609
-0.5820000000001098,1.197081615794619
-0.5810000000001098,1.1962950152336036
-0.5800000000001098,1.195510642467383
-0.5790000000001098,1.194728491549537
-0.5780000000001098,1.193948556559279
-0.5770000000001098,1.1931708316013285
-0.5760000000001098,1.1923953108057899
-0.5750000000001098,1.1916219883280263
-0.5740000000001098,1.1908508583485378
-0.5730000000001098,1.1900819150728388
-0.5720000000001098,1.1893151527313361
-0.5710000000001098,1.1885505655792103
-0.5700000000001098,1.1877881478962926
-0.5690000000001098,1.187027893986948
-0.5680000000001098,1.1862697981799568
-0.5670000000001097,1.1855138548283946
-0.5660000000001097,1.184760058309517
-0.5650000000001097,1.1840084030246434
-0.5640000000001097,1.1832588833990407
-0.5630000000001097,1.1825114938818073
-0.5620000000001097,1.181766228945761
-0.5610000000001097,1.1810230830873243
-0.5600000000001097,1.1802820508264105
-0.5590000000001097,1.1795431267063137
-0.5580000000001097,1.1788063052935955
-0.5570000000001097,1.1780715811779745
-0.5560000000001097,1.177338948972216
-0.5550000000001097,1.1766084033120239
-0.5540000000001097,1.1758799388559287
-0.5530000000001097,1.1751535502851824
-0.5520000000001097,1.1744292323036505
-0.5510000000001097,1.173706979637702
-0.5500000000001097,1.1729867870361066
-0.5490000000001097,1.172268649269928
-0.5480000000001097,1.1715525611324178
-0.5470000000001097,1.1708385174389135
-0.5460000000001097,1.17012651302673
-0.5450000000001097,1.169416542755063
-0.5440000000001097,1.1687086015048807
-0.5430000000001097,1.1680026841788254
-0.5420000000001097,1.1672987857011097
-0.5410000000001097,1.1665969010174184
-0.5400000000001097,1.165897025094806
-0.5390000000001097,1.165199152921598
-0.5380000000001097,1.164503279507292
-0.5370000000001097,1.1638093998824606
-0.5360000000001097,1.1631175090986507
-0.5350000000001097,1.1624276022282891
-0.5340000000001097,1.1617396743645836
-0.5330000000001097,1.1610537206214295
-0.5320000000001097,1.1603697361333118
-0.5310000000001097,1.1596877160552115
-0.5300000000001097,1.1590076555625102
-0.5290000000001097,1.1583295498508979
-0.5280000000001097,1.157653394136278
-0.5270000000001097,1.156979183654676
-0.5260000000001097,1.1563069136621458
-0.5250000000001097,1.1556365794346797
-0.5240000000001097,1.1549681762681172
-0.5230000000001097,1.154301699478052
-0.5220000000001097,1.1536371443997449
-0.5210000000001097,1.1529745063880337
-0.5200000000001097,1.1523137808172421
-0.5190000000001097,1.1516549630810944
-0.5180000000001097,1.1509980485926254
-0.5170000000001097,1.1503430327840927
-0.5160000000001097,1.1496899111068923
-0.5150000000001097,1.149038679031469
-0.5140000000001097,1.148389332047233
-0.5130000000001097,1.1477418656624725
-0.5120000000001097,1.147096275404271
-0.5110000000001097,1.146452556818421
-0.5100000000001097,1.14581070546934
-0.5090000000001097,1.1451707169399892
-0.5080000000001097,1.1445325868317884
-0.5070000000001097,1.1438963107645337
-0.5060000000001097,1.1432618843763165
-0.5050000000001097,1.1426293033234423
-0.5040000000001097,1.1419985632803473
-0.5030000000001097,1.1413696599395204
-0.5020000000001097,1.1407425890114216
-0.5010000000001097,1.1401173462244032
-0.5000000000001097,1.1394939273246292
-0.4990000000001097,1.1388723280759985
-0.4980000000001097,1.1382525442600653
-0.4970000000001097,1.1376345716759608
-0.4960000000001097,1.137018406140318
-0.4950000000001097,1.1364040434871923
-0.4940000000001097,1.135791479567986
-0.4930000000001097,1.135180710251373
-0.4920000000001097,1.1345717314232215
-0.4910000000001097,1.13396453898652
-0.4900000000001097,1.1333591288613027
-0.4890000000001097,1.1327554969845741
