x,result
-1.616592653589961,-0.9989515314917261
-1.6155926535899612,-0.9989968123287117
-1.6145926535899613,-0.9990410941689681
-1.6135926535899614,-0.9990843769682135
-1.6125926535899615,-0.9991266606831656
-1.6115926535899616,-0.9991679452715401
-1.6105926535899617,-0.9992082306920523
-1.6095926535899618,-0.9992475169044175
-1.608592653589962,-0.9992858038693487
-1.607592653589962,-0.9993230915485597
-1.6065926535899622,-0.9993593799047621
-1.6055926535899623,-0.9993946689016681
-1.6045926535899624,-0.9994289585039884
-1.6035926535899625,-0.9994622486774334
-1.6025926535899626,-0.9994945393887131
-1.6015926535899627,-0.9995258306055366
-1.6005926535899628,-0.999556122296613
-1.599592653589963,-0.9995854144316505
-1.598592653589963,-0.9996137069813567
-1.5975926535899632,-0.9996409999174393
-1.5965926535899633,-0.9996672932126051
-1.5955926535899634,-0.999692586840561
-1.5945926535899635,-0.9997168807760135
-1.5935926535899636,-0.9997401749946686
-1.5925926535899637,-0.9997624694732322
-1.5915926535899638,-0.9997837641894093
-1.590592653589964,-0.9998040591219056
-1.589592653589964,-0.9998233542504263
-1.5885926535899642,-0.9998416495556757
-1.5875926535899643,-0.9998589450193593
-1.5865926535899644,-0.9998752406241808
-1.5855926535899645,-0.9998905363538452
-1.5845926535899646,-0.9999048321930568
-1.5835926535899647,-0.9999181281275192
-1.5825926535899648,-0.9999304241439372
-1.581592653589965,-0.9999417202300139
-1.580592653589965,-0.9999520163744542
-1.5795926535899651,-0.999961312566961
-1.5785926535899653,-0.9999696087982387
-1.5775926535899654,-0.999976905059991
-1.5765926535899655,-0.9999832013449216
-1.5755926535899656,-0.9999884976467345
-1.5745926535899657,-0.9999927939601327
-1.5735926535899658,-0.9999960902808205
-1.572592653589966,-0.9999983866055009
-1.571592653589966,-0.9999996829318785
-1.5705926535899661,-0.9999999792586562
-1.5695926535899662,-0.9999992755855381
-1.5685926535899664,-0.9999975719132278
-1.5675926535899665,-0.999994868243429
-1.5665926535899666,-0.9999911645788453
-1.5655926535899667,-0.9999864609231801
-1.5645926535899668,-0.9999807572811378
-1.563592653589967,-0.9999740536584213
-1.562592653589967,-0.9999663500617344
-1.5615926535899671,-0.9999576464987806
-1.5605926535899672,-0.9999479429782641
-1.5595926535899673,-0.9999372395098874
-1.5585926535899675,-0.9999255361043548
-1.5575926535899676,-0.9999128327733695
-1.5565926535899677,-0.9998991295296346
-1.5555926535899678,-0.9998844263868534
-1.554592653589968,-0.9998687233597296
-1.553592653589968,-0.9998520204639655
-1.5525926535899681,-0.9998343177162644
-1.5515926535899682,-0.9998156151343285
-1.5505926535899683,-0.9997959127368613
-1.5495926535899684,-0.9997752105435646
-1.5485926535899686,-0.9997535085751403
-1.5475926535899687,-0.9997308068532911
-1.5465926535899688,-0.9997071054007183
-1.545592653589969,-0.9996824042411232
-1.544592653589969,-0.9996567033992072
-1.543592653589969,-0.9996300029006713
-1.5425926535899692,-0.9996023027722157
-1.5415926535899693,-0.9995736030415409
-1.5405926535899694,-0.9995439037373461
-1.5395926535899696,-0.9995132048893309
-1.5385926535899697,-0.9994815065281941
-1.5375926535899698,-0.999448808685634
-1.5365926535899699,-0.9994151113943486
-1.53559265358997,-0.9993804146880351
-1.53459265358997,-0.9993447186013902
-1.5335926535899702,-0.9993080231701098
-1.5325926535899703,-0.9992703284308896
-1.5315926535899704,-0.9992316344214245
-1.5305926535899705,-0.999191941180408
-1.5295926535899707,-0.9991512487475336
-1.5285926535899708,-0.9991095571634938
-1.5275926535899709,-0.99906686646998
-1.526592653589971,-0.9990231767096831
-1.525592653589971,-0.9989784879262927
-1.5245926535899712,-0.9989328001644974
-1.5235926535899713,-0.9988861134699858
-1.5225926535899714,-0.9988384278894435
-1.5215926535899715,-0.9987897434705564
-1.5205926535899716,-0.9987400602620095
-1.5195926535899718,-0.9986893783134854
-1.5185926535899719,-0.9986376976756662
-1.517592653589972,-0.9985850184002324
-1.516592653589972,-0.9985313405398637
-1.5155926535899722,-0.9984766641482375
-1.5145926535899723,-0.9984209892800304
-1.5135926535899724,-0.998364315990917
-1.5125926535899725,-0.9983066443375712
-1.5115926535899726,-0.9982479743776641
-1.5105926535899727,-0.9981883061698659
-1.5095926535899729,-0.9981276397738446
-1.508592653589973,-0.9980659752502665
-1.507592653589973,-0.9980033126607966
-1.5065926535899732,-0.9979396520680971
-1.5055926535899733,-0.9978749935358289
-1.5045926535899734,-0.9978093371286504
-1.5035926535899735,-0.9977426829122175
-1.5025926535899736,-0.9976750309531849
-1.5015926535899737,-0.9976063813192046
-1.5005926535899738,-0.9975367340789261
-1.499592653589974,-0.9974660893019968
-1.498592653589974,-0.9973944470590612
-1.4975926535899742,-0.9973218074217617
-1.4965926535899743,-0.9972481704627378
-1.4955926535899744,-0.9971735362556265
-1.4945926535899745,-0.9970979048750623
-1.4935926535899746,-0.9970212763966761
-1.4925926535899747,-0.9969436508970967
-1.4915926535899748,-0.9968650284539494
-1.490592653589975,-0.9967854091458569
-1.489592653589975,-0.996704793052438
-1.4885926535899752,-0.9966231802543095
-1.4875926535899753,-0.9965405708330839
-1.4865926535899754,-0.9964569648713698
-1.4855926535899755,-0.9963723624527744
-1.4845926535899756,-0.9962867636618995
-1.4835926535899757,-0.996200168584344
-1.4825926535899758,-0.9961125773067029
-1.481592653589976,-0.9960239899165673
-1.480592653589976,-0.995934406502525
-1.4795926535899762,-0.9958438271541591
-1.4785926535899763,-0.9957522519620491
-1.4775926535899764,-0.9956596810177702
-1.4765926535899765,-0.995566114413893
-1.4755926535899766,-0.9954715522439849
-1.4745926535899767,-0.9953759946026068
-1.4735926535899768,-0.9952794415853178
-1.472592653589977,-0.9951818932886695
-1.471592653589977,-0.9950833498102108
-1.4705926535899772,-0.9949838112484856
-1.4695926535899773,-0.9948832777030321
-1.4685926535899774,-0.9947817492743837
-1.4675926535899775,-0.9946792260640689
-1.4665926535899776,-0.9945757081746108
-1.4655926535899777,-0.9944711957095276
-1.4645926535899778,-0.9943656887733314
-1.463592653589978,-0.9942591874715295
-1.462592653589978,-0.994151691910623
-1.4615926535899781,-0.9940432021981073
-1.4605926535899783,-0.9939337184424722
-1.4595926535899784,-0.9938232407532015
-1.4585926535899785,-0.9937117692407729
-1.4575926535899786,-0.9935993040166577
-1.4565926535899787,-0.9934858451933218
-1.4555926535899788,-0.993371392884223
-1.454592653589979,-0.9932559472038143
-1.453592653589979,-0.993139508267541
-1.4525926535899791,-0.9930220761918425
-1.4515926535899792,-0.9929036510941502
-1.4505926535899794,-0.9927842330928899
-1.4495926535899795,-0.9926638223074791
-1.4485926535899796,-0.9925424188583286
-1.4475926535899797,-0.992420022866842
-1.4465926535899798,-0.9922966344554154
-1.44559265358998,-0.9921722537474368
-1.44459265358998,-0.9920468808672874
-1.4435926535899801,-0.9919205159403396
-1.4425926535899802,-0.9917931590929587
-1.4415926535899803,-0.9916648104525012
-1.4405926535899805,-0.9915354701473159
-1.4395926535899806,-0.9914051383067431
-1.4385926535899807,-0.9912738150611144
-1.4375926535899808,-0.9911415005417539
-1.436592653589981,-0.9910081948809748
-1.435592653589981,-0.9908738982120837
-1.4345926535899811,-0.9907386106693771
-1.4335926535899812,-0.990602332388142
-1.4325926535899813,-0.9904650635046572
-1.4315926535899814,-0.9903268041561917
-1.4305926535899816,-0.9901875544810043
-1.4295926535899817,-0.990047314618345
-1.4285926535899818,-0.9899060847084534
-1.4275926535899819,-0.98976386489256
-1.426592653589982,-0.9896206553128838
-1.425592653589982,-0.989476456112635
-1.4245926535899822,-0.9893312674360124
-1.4235926535899823,-0.9891850894282049
-1.4225926535899824,-0.9890379222353906
-1.4215926535899825,-0.9888897660047361
-1.4205926535899827,-0.9887406208843983
-1.4195926535899828,-0.9885904870235219
-1.4185926535899829,-0.9884393645722409
-1.417592653589983,-0.9882872536816776
-1.416592653589983,-0.9881341545039427
-1.4155926535899832,-0.9879800671921359
-1.4145926535899833,-0.9878249919003446
-1.4135926535899834,-0.9876689287836435
-1.4125926535899835,-0.9875118779980957
-1.4115926535899836,-0.9873538397007522
-1.4105926535899838,-0.9871948140496517
-1.4095926535899839,-0.987034801203819
-1.408592653589984,-0.9868738013232675
-1.407592653589984,-0.9867118145689968
-1.4065926535899842,-0.9865488411029939
-1.4055926535899843,-0.9863848810882322
-1.4045926535899844,-0.9862199346886715
-1.4035926535899845,-0.9860540020692581
-1.4025926535899846,-0.985887083395925
-1.4015926535899847,-0.9857191788355908
-1.4005926535899849,-0.9855502885561594
-1.399592653589985,-0.9853804127265222
-1.398592653589985,-0.9852095515165543
-1.3975926535899852,-0.9850377050971165
-1.3965926535899853,-0.9848648736400561
-1.3955926535899854,-0.9846910573182039
-1.3945926535899855,-0.9845162563053769
-1.3935926535899856,-0.984340470776375
-1.3925926535899857,-0.9841637009069848
-1.3915926535899859,-0.9839859468739757
-1.390592653589986,-0.9838072088551014
-1.389592653589986,-0.9836274870291006
-1.3885926535899862,-0.9834467815756944
-1.3875926535899863,-0.9832650926755889
-1.3865926535899864,-0.9830824205104725
-1.3855926535899865,-0.9828987652630174
-1.3845926535899866,-0.982714127116879
-1.3835926535899867,-0.9825285062559941
-1.3825926535899868,-0.9823419028673945
-1.381592653589987,-0.9821543171369742
-1.380592653589987,-0.9819657492523184
-1.3795926535899872,-0.9817761994019949
-1.3785926535899873,-0.9815856677755539
-1.3775926535899874,-0.9813941545635269
-1.3765926535899875,-0.9812016599574268
-1.3755926535899876,-0.9810081841497486
-1.3745926535899877,-0.9808137273339678
-1.3735926535899878,-0.9806182897045413
-1.372592653589988,-0.980421871456907
-1.371592653589988,-0.9802244727874824
-1.3705926535899882,-0.9800260938936668
-1.3695926535899883,-0.9798267349738389
-1.3685926535899884,-0.9796263962273575
-1.3675926535899885,-0.9794250778545615
-1.3665926535899886,-0.9792227800567694
-1.3655926535899887,-0.9790195030362786
-1.3645926535899888,-0.9788152469963662
-1.363592653589989,-0.9786100121412884
-1.362592653589989,-0.9784037986762798
-1.3615926535899892,-0.978196606807554
-1.3605926535899893,-0.9779884367423028
-1.3595926535899894,-0.9777792886886965
-1.3585926535899895,-0.9775691628558827
-1.3575926535899896,-0.9773580594539877
-1.3565926535899897,-0.9771459786941141
-1.3555926535899898,-0.9769329207883437
-1.35459265358999,-0.9767188859497336
-1.35359265358999,-0.976503874392319
-1.3525926535899901,-0.9762878863311112
-1.3515926535899903,-0.9760709219820982
-1.3505926535899904,-0.9758529815622445
-1.3495926535899905,-0.9756340652894908
-1.3485926535899906,-0.9754141733827529
-1.3475926535899907,-0.9751933060619228
-1.3465926535899908,-0.9749714635478681
-1.345592653589991,-0.9747486460624305
-1.344592653589991,-0.9745248538284285
-1.3435926535899911,-0.9743000870696535
-1.3425926535899912,-0.9740743460108727
-1.3415926535899914,-0.973847630877827
-1.3405926535899915,-0.9736199418972314
-1.3395926535899916,-0.973391279296775
-1.3385926535899917,-0.9731616433051204
-1.3375926535899918,-0.9729310341519035
-1.336592653589992,-0.9726994520677339
-1.335592653589992,-0.9724668972841927
-1.3345926535899921,-0.9722333700338354
-1.3335926535899922,-0.971998870550189
-1.3325926535899923,-0.9717633990677527
-1.3315926535899925,-0.9715269558219986
-1.3305926535899926,-0.9712895410493695
-1.3295926535899927,-0.9710511549872802
-1.3285926535899928,-0.970811797874117
-1.327592653589993,-0.9705714699492365
-1.326592653589993,-0.9703301714529668
-1.3255926535899931,-0.9700879026266067
-1.3245926535899932,-0.9698446637124247
-1.3235926535899933,-0.9696004549536599
-1.3225926535899934,-0.9693552765945207
-1.3215926535899936,-0.9691091288801855
-1.3205926535899937,-0.9688620120568024
-1.3195926535899938,-0.9686139263714878
-1.318592653589994,-0.9683648720723276
-1.317592653589994,-0.968114849408376
-1.316592653589994,-0.9678638586296553
-1.3155926535899942,-0.9676118999871569
-1.3145926535899943,-0.9673589737328389
-1.3135926535899944,-0.9671050801196281
-1.3125926535899946,-0.9668502194014174
-1.3115926535899947,-0.9665943918330678
-1.3105926535899948,-0.9663375976704072
-1.3095926535899949,-0.966079837170229
-1.308592653589995,-0.9658211105902942
-1.307592653589995,-0.9655614181893293
-1.3065926535899952,-0.9653007602270266
-1.3055926535899953,-0.9650391369640442
-1.3045926535899954,-0.9647765486620052
-1.3035926535899955,-0.9645129955834978
-1.3025926535899957,-0.9642484779920751
-1.3015926535899958,-0.9639829961522549
-1.3005926535899959,-0.9637165503295189
-1.299592653589996,-0.9634491407903126
-1.298592653589996,-0.9631807678020459
-1.2975926535899962,-0.9629114316330915
-1.2965926535899963,-0.9626411325527857
-1.2955926535899964,-0.9623698708314277
-1.2945926535899965,-0.9620976467402786
-1.2935926535899966,-0.9618244605515631
-1.2925926535899968,-0.9615503125384676
-1.2915926535899969,-0.9612752029751394
-1.290592653589997,-0.9609991321366881
-1.289592653589997,-0.9607221002991849
-1.2885926535899972,-0.9604441077396613
-1.2875926535899973,-0.96016515473611
-1.2865926535899974,-0.959885241567484
-1.2855926535899975,-0.9596043685136962
-1.2845926535899976,-0.95932253585562
-1.2835926535899977,-0.9590397438750881
-1.2825926535899979,-0.9587559928548918
-1.281592653589998,-0.9584712830787826
-1.280592653589998,-0.9581856148314704
-1.2795926535899982,-0.9578989883986228
-1.2785926535899983,-0.9576114040668668
-1.2775926535899984,-0.9573228621237866
-1.2765926535899985,-0.9570333628579238
-1.2755926535899986,-0.9567429065587781
-1.2745926535899987,-0.9564514935168053
-1.2735926535899988,-0.9561591240234188
-1.272592653589999,-0.9558657983709878
-1.271592653589999,-0.9555715168528384
-1.2705926535899992,-0.9552762797632514
-1.2695926535899993,-0.9549800873974644
-1.2685926535899994,-0.9546829400516695
-1.2675926535899995,-0.9543848380230142
-1.2665926535899996,-0.9540857816096002
-1.2655926535899997,-0.9537857711104841
-1.2645926535899998,-0.9534848068256764
-1.26359265359,-0.9531828890561412
-1.26259265359,-0.9528800181037965
-1.2615926535900002,-0.9525761942715129
-1.2605926535900003,-0.9522714178631146
-1.2595926535900004,-0.9519656891833777
-1.2585926535900005,-0.9516590085380308
-1.2575926535900006,-0.9513513762337548
-1.2565926535900007,-0.9510427925781817
-1.2555926535900008,-0.9507332578798953
-1.254592653590001,-0.9504227724484303
-1.253592653590001,-0.9501113365942718
-1.2525926535900012,-0.9497989506288561
-1.2515926535900013,-0.9494856148645688
-1.2505926535900014,-0.9491713296147457
-1.2495926535900015,-0.9488560951936722
-1.2485926535900016,-0.9485399119165824
-1.2475926535900017,-0.9482227800996598
-1.2465926535900018,-0.9479047000600359
-1.245592653590002,-0.9475856721157913
-1.244592653590002,-0.9472656965859533
-1.2435926535900022,-0.9469447737904976
-1.2425926535900023,-0.9466229040503471
-1.2415926535900024,-0.9463000876873712
-1.2405926535900025,-0.9459763250243866
-1.2395926535900026,-0.9456516163851559
-1.2385926535900027,-0.9453259620943875
-1.2375926535900028,-0.9449993624777357
-1.236592653590003,-0.9446718178618003
-1.235592653590003,-0.9443433285741258
-1.2345926535900031,-0.9440138949432012
-1.2335926535900033,-0.9436835172984601
-1.2325926535900034,-0.9433521959702807
-1.2315926535900035,-0.943019931289984
-1.2305926535900036,-0.9426867235898343
-1.2295926535900037,-0.9423525732030397
-1.2285926535900038,-0.9420174804637502
-1.227592653590004,-0.9416814457070589
-1.226592653590004,-0.9413444692690004
-1.2255926535900041,-0.9410065514865511
-1.2245926535900042,-0.9406676926976284
-1.2235926535900044,-0.9403278932410917
-1.2225926535900045,-0.93998715345674
-1.2215926535900046,-0.9396454736853133
-1.2205926535900047,-0.939302854268491
-1.2195926535900048,-0.9389592955488926
-1.218592653590005,-0.938614797870077
-1.217592653590005,-0.938269361576542
-1.2165926535900051,-0.9379229870137231
-1.2155926535900052,-0.9375756745279955
-1.2145926535900053,-0.9372274244666718
-1.2135926535900055,-0.9368782371780014
-1.2125926535900056,-0.936528113011172
-1.2115926535900057,-0.9361770523163075
-1.2105926535900058,-0.9358250554444689
-1.209592653590006,-0.9354721227476528
-1.208592653590006,-0.9351182545787917
-1.2075926535900061,-0.9347634512917542
-1.2065926535900062,-0.9344077132413429
-1.2055926535900063,-0.9340510407832965
-1.2045926535900064,-0.9336934342742872
-1.2035926535900066,-0.9333348940719213
-1.2025926535900067,-0.9329754205347389
-1.2015926535900068,-0.932615014022214
-1.2005926535900069,-0.9322536748947526
-1.199592653590007,-0.9318914035136941
-1.198592653590007,-0.9315282002413098
-1.1975926535900072,-0.9311640654408028
-1.1965926535900073,-0.930798999476308
-1.1955926535900074,-0.9304330027128911
-1.1945926535900075,-0.9300660755165492
-1.1935926535900077,-0.929698218254209
-1.1925926535900078,-0.9293294312937282
-1.1915926535900079,-0.9289597150038936
-1.190592653590008,-0.9285890697544213
-1.189592653590008,-0.9282174959159567
-1.1885926535900082,-0.9278449938600736
-1.1875926535900083,-0.9274715639592738
-1.1865926535900084,-0.9270972065869874
-1.1855926535900085,-0.9267219221175714
-1.1845926535900086,-0.9263457109263108
-1.1835926535900088,-0.9259685733894162
-1.1825926535900089,-0.9255905098840258
-1.181592653590009,-0.9252115207882023
-1.180592653590009,-0.9248316064809351
-1.1795926535900092,-0.9244507673421387
-1.1785926535900093,-0.9240690037526519
-1.1775926535900094,-0.9236863160942382
-1.1765926535900095,-0.9233027047495854
-1.1755926535900096,-0.9229181701023049
-1.1745926535900097,-0.922532712536931
-1.1735926535900099,-0.9221463324389217
-1.17259265359001,-0.9217590301946568
-1.17159265359001,-0.9213708061914383
-1.1705926535900102,-0.9209816608174906
-1.1695926535900103,-0.9205915944619586
-1.1685926535900104,-0.9202006075149091
-1.1675926535900105,-0.9198087003673284
-1.1665926535900106,-0.9194158734111241
-1.1655926535900107,-0.9190221270391232
-1.1645926535900109,-0.9186274616450718
-1.163592653590011,-0.918231877623635
-1.162592653590011,-0.9178353753703974
-1.1615926535900112,-0.9174379552818608
-1.1605926535900113,-0.9170396177554454
-1.1595926535900114,-0.9166403631894885
-1.1585926535900115,-0.9162401919832449
-1.1575926535900116,-0.9158391045368858
-1.1565926535900117,-0.9154371012514984
-1.1555926535900118,-0.915034182529086
-1.154592653590012,-0.9146303487725672
-1.153592653590012,-0.9142256003857762
-1.1525926535900122,-0.9138199377734605
-1.1515926535900123,-0.9134133613412836
-1.1505926535900124,-0.913005871495821
-1.1495926535900125,-0.9125974686445634
-1.1485926535900126,-0.9121881531959131
-1.1475926535900127,-0.9117779255591857
-1.1465926535900128,-0.9113667861446085
-1.145592653590013,-0.9109547353633213
-1.144592653590013,-0.9105417736273744
-1.1435926535900132,-0.91012790134973
-1.1425926535900133,-0.90971311894426
-1.1415926535900134,-0.9092974268257468
-1.1405926535900135,-0.9088808254098825
-1.1395926535900136,-0.9084633151132686
-1.1385926535900137,-0.9080448963534152
-1.1375926535900138,-0.9076255695487413
-1.136592653590014,-0.9072053351185733
-1.135592653590014,-0.906784193483146
-1.1345926535900142,-0.9063621450636006
-1.1335926535900143,-0.9059391902819857
-1.1325926535900144,-0.9055153295612559
-1.1315926535900145,-0.9050905633252722
-1.1305926535900146,-0.9046648919988003
-1.1295926535900147,-0.9042383160075121
-1.1285926535900148,-0.9038108357779832
-1.127592653590015,-0.9033824517376937
-1.126592653590015,-0.9029531643150278
-1.1255926535900151,-0.9025229739392728
-1.1245926535900153,-0.9020918810406192
-1.1235926535900154,-0.9016598860501595
-1.1225926535900155,-0.9012269893998889
-1.1215926535900156,-0.9007931915227041
-1.1205926535900157,-0.9003584928524028
-1.1195926535900158,-0.8999228938236838
-1.118592653590016,-0.8994863948721459
-1.117592653590016,-0.8990489964342882
-1.1165926535900161,-0.8986106989475088
-1.1155926535900162,-0.8981715028501053
-1.1145926535900164,-0.8977314085812739
-1.1135926535900165,-0.8972904165811086
-1.1125926535900166,-0.8968485272906016
-1.1115926535900167,-0.8964057411516421
-1.1105926535900168,-0.895962058607016
-1.109592653590017,-0.8955174801004061
-1.108592653590017,-0.8950720060763905
-1.1075926535900171,-0.8946256369804435
-1.1065926535900172,-0.8941783732589342
-1.1055926535900173,-0.8937302153591261
-1.1045926535900175,-0.8932811637291771
-1.1035926535900176,-0.8928312188181388
-1.1025926535900177,-0.8923803810759561
-1.1015926535900178,-0.8919286509534666
-1.100592653590018,-0.8914760289024006
-1.099592653590018,-0.89102251537538
-1.0985926535900181,-0.8905681108259181
-1.0975926535900182,-0.8901128157084197
-1.0965926535900183,-0.8896566304781799
-1.0955926535900185,-0.8891995555913834
-1.0945926535900186,-0.8887415915051056
-1.0935926535900187,-0.8882827386773103
-1.0925926535900188,-0.8878229975668506
-1.091592653590019,-0.8873623686334668
-1.090592653590019,-0.8869008523377888
-1.0895926535900191,-0.8864384491413322
-1.0885926535900192,-0.8859751595065002
-1.0875926535900193,-0.8855109838965829
-1.0865926535900194,-0.8850459227757551
-1.0855926535900196,-0.8845799766090785
-1.0845926535900197,-0.8841131458624989
-1.0835926535900198,-0.8836454310028472
-1.0825926535900199,-0.883176832497838
-1.08159265359002,-0.88270735081607
-1.08059265359002,-0.8822369864270246
-1.0795926535900202,-0.8817657398010667
-1.0785926535900203,-0.881293611409442
-1.0775926535900204,-0.8808206017242796
-1.0765926535900205,-0.8803467112185885
-1.0755926535900207,-0.8798719403662598
-1.0745926535900208,-0.8793962896420642
-1.0735926535900209,-0.878919759521652
-1.072592653590021,-0.8784423504815536
-1.071592653590021,-0.8779640629991782
-1.0705926535900212,-0.8774848975528124
-1.0695926535900213,-0.8770048546216227
-1.0685926535900214,-0.8765239346856512
-1.0675926535900215,-0.8760421382258181
-1.0665926535900216,-0.8755594657239198
-1.0655926535900218,-0.8750759176626288
-1.0645926535900219,-0.8745914945254929
-1.063592653590022,-0.8741061967969352
-1.062592653590022,-0.8736200249622539
-1.0615926535900222,-0.8731329795076204
-1.0605926535900223,-0.8726450609200801
-1.0595926535900224,-0.8721562696875516
-1.0585926535900225,-0.8716666062988259
-1.0575926535900226,-0.8711760712435667
-1.0565926535900227,-0.8706846650123089
-1.0555926535900229,-0.8701923880964586
-1.054592653590023,-0.8696992409882927
-1.053592653590023,-0.8692052241809582
-1.0525926535900232,-0.8687103381684721
-1.0515926535900233,-0.8682145834457201
-1.0505926535900234,-0.8677179605084571
-1.0495926535900235,-0.8672204698533059
-1.0485926535900236,-0.8667221119777571
-1.0475926535900237,-0.8662228873801684
-1.0465926535900238,-0.8657227965597648
-1.045592653590024,-0.8652218400166365
-1.044592653590024,-0.8647200182517404
-1.0435926535900242,-0.8642173317668982
-1.0425926535900243,-0.863713781064796
-1.0415926535900244,-0.8632093666489848
-1.0405926535900245,-0.8627040890238791
-1.0395926535900246,-0.862197948694756
-1.0385926535900247,-0.8616909461677562
-1.0375926535900248,-0.861183081949882
-1.036592653590025,-0.8606743565489977
-1.035592653590025,-0.8601647704738283
-1.0345926535900252,-0.8596543242339603
-1.0335926535900253,-0.8591430183398399
-1.0325926535900254,-0.8586308533027723
-1.0315926535900255,-0.8581178296349233
-1.0305926535900256,-0.8576039478493162
-1.0295926535900257,-0.8570892084598326
-1.0285926535900258,-0.8565736119812118
-1.027592653590026,-0.8560571589290505
-1.026592653590026,-0.8555398498198019
-1.0255926535900262,-0.8550216851707744
-1.0245926535900263,-0.8545026655001332
-1.0235926535900264,-0.8539827913268978
-1.0225926535900265,-0.8534620631709419
-1.0215926535900266,-0.852940481552994
-1.0205926535900267,-0.8524180469946359
-1.0195926535900268,-0.8518947600183016
-1.018592653590027,-0.8513706211472784
-1.017592653590027,-0.8508456309057048
-1.0165926535900272,-0.8503197898185715
-1.0155926535900273,-0.8497930984117189
-1.0145926535900274,-0.849265557211839
-1.0135926535900275,-0.8487371667464725
-1.0125926535900276,-0.8482079275440102
-1.0115926535900277,-0.8476778401336907
-1.0105926535900278,-0.8471469050456019
-1.009592653590028,-0.8466151228106786
-1.008592653590028,-0.8460824939607031
-1.0075926535900281,-0.845549019028304
-1.0065926535900283,-0.8450146985469565
-1.0055926535900284,-0.8444795330509808
-1.0045926535900285,-0.8439435230755424
-1.0035926535900286,-0.8434066691566513
-1.0025926535900287,-0.8428689718311614
-1.0015926535900288,-0.8423304316367697
-1.000592653590029,-0.8417910491120166
-0.9995926535900289,-0.8412508247962847
-0.9985926535900289,-0.840709759229798
-0.9975926535900289,-0.8401678529536222
-0.9965926535900289,-0.8396251065096633
-0.9955926535900289,-0.8390815204406679
-0.9945926535900289,-0.838537095290222
-0.9935926535900289,-0.8379918316027506
-0.9925926535900289,-0.8374457299235175
-0.9915926535900289,-0.8368987907986243
-0.9905926535900289,-0.8363510147750102
-0.9895926535900289,-0.8358024024004506
-0.9885926535900289,-0.8352529542235586
-0.9875926535900289,-0.8347026707937817
-0.9865926535900289,-0.8341515526614037
-0.9855926535900289,-0.8335996003775425
-0.9845926535900289,-0.8330468144941506
-0.9835926535900289,-0.8324931955640137
-0.9825926535900289,-0.8319387441407502
-0.9815926535900289,-0.8313834607788121
-0.9805926535900289,-0.8308273460334824
-0.9795926535900289,-0.830270400460876
-0.9785926535900289,-0.8297126246179384
-0.9775926535900289,-0.8291540190624452
-0.9765926535900289,-0.8285945843530022
-0.9755926535900289,-0.8280343210490437
-0.9745926535900289,-0.8274732297108331
-0.9735926535900289,-0.8269113108994619
-0.9725926535900289,-0.8263485651768487
-0.9715926535900289,-0.8257849931057393
-0.9705926535900289,-0.8252205952497055
-0.9695926535900289,-0.8246553721731452
-0.9685926535900289,-0.8240893244412815
-0.9675926535900289,-0.8235224526201618
-0.9665926535900289,-0.8229547572766583
-0.9655926535900289,-0.8223862389784661
-0.9645926535900289,-0.8218168982941035
-0.9635926535900289,-0.8212467357933494
-0.9625926535900289,-0.8206757520454828
-0.9615926535900289,-0.8201039476219325
-0.9605926535900289,-0.8195313230945032
-0.9595926535900289,-0.8189578790358193
-0.9585926535900289,-0.8183836160193244
-0.9575926535900289,-0.8178085346192819
-0.9565926535900289,-0.8172326354107731
-0.9555926535900289,-0.8166559189696969
-0.9545926535900289,-0.8160783858727702
-0.9535926535900289,-0.8155000366975255
-0.9525926535900289,-0.8149208720223122
-0.9515926535900289,-0.8143408924262948
-0.9505926535900289,-0.813760098489453
-0.9495926535900289,-0.8131784907925805
-0.9485926535900289,-0.8125960699172851
-0.9475926535900289,-0.8120128364459877
-0.9465926535900289,-0.8114287909619214
-0.9455926535900289,-0.810843934049132
-0.9445926535900289,-0.8102582662924761
-0.9435926535900289,-0.8096717882776217
-0.9425926535900289,-0.8090845005910462
-0.9415926535900289,-0.8084964038200378
-0.9405926535900289,-0.8079074985526931
-0.9395926535900289,-0.8073177853779173
-0.9385926535900289,-0.8067272648854235
-0.9375926535900289,-0.8061359376657318
-0.9365926535900289,-0.8055438043101697
-0.9355926535900289,-0.8049508654108708
-0.9345926535900289,-0.8043571215607735
-0.9335926535900289,-0.8037625733536218
-0.9325926535900289,-0.8031672213839636
-0.9315926535900289,-0.8025710662471512
-0.9305926535900289,-0.8019741085393393
-0.9295926535900289,-0.801376348857486
-0.9285926535900288,-0.8007777877993504
-0.9275926535900288,-0.8001784259634942
-0.9265926535900288,-0.7995782639492784
-0.9255926535900288,-0.7989773023568655
-0.9245926535900288,-0.7983755417872168
-0.9235926535900288,-0.7977729828420931
-0.9225926535900288,-0.7971696261240528
-0.9215926535900288,-0.796565472236453
-0.9205926535900288,-0.7959605217834474
-0.9195926535900288,-0.7953547753699864
-0.9185926535900288,-0.7947482336018165
-0.9175926535900288,-0.7941408970854791
-0.9165926535900288,-0.793532766428311
-0.9155926535900288,-0.7929238422384425
-0.9145926535900288,-0.792314125124798
-0.9135926535900288,-0.7917036156970944
-0.9125926535900288,-0.7910923145658411
-0.9115926535900288,-0.7904802223423392
-0.9105926535900288,-0.7898673396386809
-0.9095926535900288,-0.7892536670677489
-0.9085926535900288,-0.7886392052432155
-0.9075926535900288,-0.7880239547795429
