x,result
-2.7485926535898364,-0.9237643342351144
-2.7475926535898365,-0.9233809109895191
-2.7465926535898366,-0.92299656436309
-2.7455926535898367,-0.9226112947401734
-2.744592653589837,-0.922225102506039
-2.743592653589837,-0.9218379880468789
-2.742592653589837,-0.9214499517498075
-2.741592653589837,-0.9210609940028613
-2.7405926535898373,-0.9206711151949978
-2.7395926535898374,-0.9202803157160958
-2.7385926535898375,-0.9198885959569547
-2.7375926535898376,-0.9194959563092943
-2.7365926535898377,-0.9191023971657543
-2.735592653589838,-0.9187079189198937
-2.734592653589838,-0.9183125219661906
-2.733592653589838,-0.9179162067000421
-2.732592653589838,-0.9175189735177637
-2.7315926535898383,-0.9171208228165878
-2.7305926535898384,-0.9167217549946656
-2.7295926535898385,-0.9163217704510648
-2.7285926535898386,-0.9159208695857701
-2.7275926535898387,-0.915519052799682
-2.726592653589839,-0.9151163204946174
-2.725592653589839,-0.9147126730733086
-2.724592653589839,-0.9143081109394027
-2.723592653589839,-0.9139026344974623
-2.7225926535898393,-0.9134962441529635
-2.7215926535898394,-0.9130889403122966
-2.7205926535898395,-0.9126807233827656
-2.7195926535898396,-0.912271593772587
-2.7185926535898397,-0.9118615518908909
-2.71759265358984,-0.9114505981477189
-2.71659265358984,-0.9110387329540245
-2.71559265358984,-0.9106259567216732
-2.71459265358984,-0.9102122698634412
-2.7135926535898403,-0.9097976727930152
-2.7125926535898404,-0.9093821659249918
-2.7115926535898405,-0.9089657496748785
-2.7105926535898406,-0.9085484244590913
-2.7095926535898407,-0.9081301906949554
-2.708592653589841,-0.9077110488007044
-2.707592653589841,-0.9072909991954802
-2.706592653589841,-0.9068700422993324
-2.705592653589841,-0.9064481785332178
-2.7045926535898412,-0.9060254083190004
-2.7035926535898414,-0.90560173207945
-2.7025926535898415,-0.9051771502382431
-2.7015926535898416,-0.9047516632199614
-2.7005926535898417,-0.9043252714500919
-2.699592653589842,-0.9038979753550263
-2.698592653589842,-0.9034697753620605
-2.697592653589842,-0.9030406718993947
-2.696592653589842,-0.9026106653961322
-2.6955926535898422,-0.9021797562822798
-2.6945926535898423,-0.901747944988746
-2.6935926535898425,-0.9013152319473422
-2.6925926535898426,-0.900881617590782
-2.6915926535898427,-0.900447102352679
-2.690592653589843,-0.9000116866675487
-2.689592653589843,-0.8995753709708069
-2.688592653589843,-0.8991381556987689
-2.687592653589843,-0.8987000412886501
-2.6865926535898432,-0.8982610281785651
-2.6855926535898433,-0.8978211168075267
-2.6845926535898434,-0.8973803076154462
-2.6835926535898436,-0.8969386010431328
-2.6825926535898437,-0.8964959975322935
-2.6815926535898438,-0.8960524975255311
-2.680592653589844,-0.8956081014663458
-2.679592653589844,-0.8951628097991338
-2.678592653589844,-0.8947166229691865
-2.677592653589844,-0.8942695414226906
-2.6765926535898443,-0.893821565606728
-2.6755926535898444,-0.8933726959692744
-2.6745926535898445,-0.8929229329591989
-2.6735926535898447,-0.8924722770262652
-2.6725926535898448,-0.8920207286211288
-2.671592653589845,-0.8915682881953381
-2.670592653589845,-0.8911149562013335
-2.669592653589845,-0.8906607330924468
-2.668592653589845,-0.8902056193229012
-2.6675926535898453,-0.8897496153478106
-2.6665926535898454,-0.889292721623179
-2.6655926535898455,-0.8888349386058995
-2.6645926535898456,-0.8883762667537557
-2.6635926535898458,-0.8879167065254189
-2.662592653589846,-0.8874562583804498
-2.661592653589846,-0.8869949227792963
-2.660592653589846,-0.8865327001832937
-2.659592653589846,-0.8860695910546651
-2.6585926535898463,-0.8856055958565191
-2.6575926535898464,-0.8851407150528512
-2.6565926535898465,-0.8846749491085418
-2.6555926535898466,-0.8842082984893571
-2.6545926535898468,-0.8837407636619475
-2.653592653589847,-0.8832723450938481
-2.652592653589847,-0.8828030432534771
-2.651592653589847,-0.8823328586101362
-2.650592653589847,-0.8818617916340106
-2.6495926535898473,-0.8813898427961666
-2.6485926535898474,-0.8809170125685534
-2.6475926535898475,-0.8804433014240011
-2.6465926535898476,-0.8799687098362204
