x,result
0.5600000000000004,0.423254925529391
0.5610000000000004,0.42851178357178366
0.5620000000000004,0.4336628673662499
0.5630000000000004,0.4387080002031821
0.5640000000000004,0.4436470841944653
0.5650000000000004,0.4484800965178684
0.5660000000000004,0.4532070857987738
0.5670000000000004,0.45782816862471437
0.5680000000000004,0.4623435261883354
0.5690000000000004,0.4667534010545183
0.5700000000000004,0.47105809404756577
0.5710000000000004,0.4752579612544451
0.5720000000000004,0.47935341114023383
0.5730000000000004,0.48334490177203127
0.5740000000000004,0.48723293814770774
0.5750000000000004,0.49101806962598715
0.5760000000000004,0.4947008874544634
0.5770000000000004,0.4982820223922646
0.5780000000000004,0.5017621424241757
0.5790000000000004,0.5051419505631431
0.5800000000000004,0.5084221827381593
0.5810000000000004,0.5116036057646561
0.5820000000000004,0.514687015394592
0.5830000000000004,0.517673234443528
0.5840000000000004,0.5205631109920678
0.5850000000000004,0.5233575166591211
0.5860000000000004,0.526057344944534
0.5870000000000004,0.5286635096387011
0.5880000000000004,0.5311769432968542
0.5890000000000004,0.5335985957758033
0.5900000000000004,0.5359294328309643
0.5910000000000004,0.5381704347715872
0.5920000000000004,0.5403225951721593
0.5930000000000004,0.5423869196380264
0.5940000000000004,0.5443644246233417
0.5950000000000004,0.5462561362995024
0.5960000000000004,0.5480630894723039
0.5970000000000004,0.5497863265460945
0.5980000000000004,0.5514268965332683
0.5990000000000004,0.5529858541074897
0.6000000000000004,0.5544642586990937
0.6010000000000004,0.5558631736311599
0.6020000000000004,0.557183665294801
0.6030000000000004,0.5584268023622612
0.6040000000000004,0.5595936550364594
0.6050000000000004,0.5606852943356629
0.6060000000000004,0.5617027914120163
0.6070000000000004,0.5626472169026903
0.6080000000000004,0.563519640312463
0.6090000000000004,0.5643211294265783
0.6100000000000004,0.5650527497527672
0.6110000000000004,0.5657155639913543
0.6120000000000004,0.5663106315324069
0.6130000000000004,0.5668390079789214
0.6140000000000004,0.5673017446950679
0.6150000000000004,0.5676998883785571
0.6160000000000004,0.5680344806562145
